,date-time,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
2724,2023-05-21 00:00:00,0.00140721943407408,0.0165416633943408,0.10606604000000001,0.10654164444877623
2725,2023-05-21 01:00:00,0.0014071742424342,0.01654140804829488,0.1060641725,0.10654137883512277
2726,2023-05-21 02:00:00,0.00140715917855424,0.01654132293294624,0.10606355,0.10654129029723829
2727,2023-05-21 03:00:00,0.00140716577651616,0.01654134849077184,0.10606355,0.10654132907750473
2728,2023-05-21 04:00:00,0.0013345610339912401,0.01563283310624172,0.10660391749999999,0.10657102766171744
2729,2023-05-21 05:00:00,0.00144489896002656,0.01675143462421008,0.10761483333333333,0.10676287600942629
2730,2023-05-21 06:00:00,0.00144887127240348,0.01678468947951492,0.1076276,0.10678466471606118
2731,2023-05-21 07:00:00,0.00144887283093888,0.01678470750746352,0.1076276,0.10678467374359436
2732,2023-05-21 08:00:00,0.00144886707052056,0.01678466342102904,0.10762721416666667,0.10678463970609646
2733,2023-05-21 09:00:00,0.00144885348470664,0.01678457190739392,0.10762639,0.10678456034076673
2734,2023-05-21 10:00:00,0.00144864276099696,0.0167833640385432,0.1076184,0.10678334105204425
2735,2023-05-21 11:00:00,0.0014486462990208,0.01678338573941088,0.1076184,0.10678336154697754
2736,2023-05-21 12:00:00,0.00144864983704464,0.01678340744027856,0.1076184,0.10678338204191083
2737,2023-05-21 13:00:00,0.00144880118550936,0.01678427810448372,0.10762373000000001,0.10678425864147485
2738,2023-05-21 14:00:00,0.0014495227223040002,0.0167884819907544,0.10765038,0.10678843770105402
2739,2023-05-21 15:00:00,0.0014495227223040002,0.0167884819907544,0.10765038,0.10678843770105402
2740,2023-05-21 16:00:00,0.00144999462511584,0.016791217107929277,0.10766773666666667,0.10679116983376795
2741,2023-05-21 17:00:00,0.00145093843073952,0.01679668734227904,0.10770245,0.10679663409919578
2742,2023-05-21 18:00:00,0.00145093843073952,0.01679668734227904,0.10770245,0.10679663409919578
2743,2023-05-21 19:00:00,0.0014510616273323998,0.016797397596255,0.10770697166666666,0.10679734700388753
2744,2023-05-21 20:00:00,0.0014524167898540801,0.01680521038999056,0.10775671000000002,0.10680518895549666
2745,2023-05-21 21:00:00,0.0014524217425828801,0.01680523211080476,0.10775671000000002,0.1068052176076361
2746,2023-05-21 22:00:00,0.00145190499368688,0.01680225220659888,0.10773733,0.10680222782533971
2747,2023-05-21 23:00:00,0.0008691194671279199,0.00969820405199928,0.10776252166666667,0.1068061774866141
2748,2023-05-22 00:00:00,0.0002779410254256,0.00105984748992384,0.10783360000000002,0.10681728224967309
2749,2023-05-22 01:00:00,0.0002779410254256,0.00105984748992384,0.10783360000000002,0.10681728224967309
2750,2023-05-22 02:00:00,0.0002779410254256,0.00105984748992384,0.10783360000000002,0.10681728224967309
2751,2023-05-22 03:00:00,0.0004604505105492,0.0043946402719392,0.1090642975,0.10708471351455211
2752,2023-05-22 04:00:00,0.0019150001451,0.0219957937301232,0.107863265,0.10716392703515737
2753,2023-05-22 05:00:00,0.0014564263388623202,0.01682837998921224,0.10790361166666666,0.1068283692087757
2754,2023-05-22 06:00:00,0.0014563071990604801,0.01682769593789424,0.10789902,0.10682768089314028
2755,2023-05-22 07:00:00,0.00109223258458248,0.01262078573717556,0.10789503,0.10682708315647388
2756,2023-05-22 08:00:00,0.0,0.0,0.10788305999999999,0.10682523944491916
2757,2023-05-22 09:00:00,0.00243592524848628,0.02794915093229244,0.12573451333333333,0.1068254940388747
2758,2023-05-22 10:00:00,0.00024290697577824,0.0025132893013238397,0.12240438999999999,0.11317634194603517
2759,2023-05-22 11:00:00,0.00240960463082784,0.02711817046503936,0.10848954666666666,0.10854317875443477
2760,2023-05-22 12:00:00,0.00165084748863912,0.01894718128407408,0.107911665,0.10699597303637536
2761,2023-05-22 13:00:00,0.00145645316291088,0.01682856771287616,0.10790291,0.1068285241815375
2762,2023-05-22 14:00:00,0.00145645316291088,0.01682856771287616,0.10790291,0.1068285241815375
2763,2023-05-22 15:00:00,0.0008495976783646801,0.00981666449917776,0.10788895583333334,0.10682638122988165
2764,2023-05-22 16:00:00,0.0,0.0,0.10786942,0.10682338109756347
2765,2023-05-22 17:00:00,9.510524072639999e-05,0.0010992274902921599,0.10888865333333332,0.10682338109756347
2766,2023-05-22 18:00:00,0.0002853157221792,0.00329768247087648,0.11092712,0.10682338109756347
2767,2023-05-22 19:00:00,0.0002853157221792,0.00329768247087648,0.11092712,0.10682338109756347
2768,2023-05-22 20:00:00,0.0002853157221792,0.00329768247087648,0.11092712,0.10682338109756347
2769,2023-05-22 21:00:00,0.0002853157221792,0.00329768247087648,0.11092712,0.10682338109756347
2770,2023-05-22 22:00:00,0.0002853157221792,0.00329768247087648,0.11092712,0.10682338109756347
2771,2023-05-22 23:00:00,0.0002853157221792,0.00329768247087648,0.11092712,0.10682338109756347
2772,2023-05-23 00:00:00,0.0002853157221792,0.00329768247087648,0.11092712,0.10682338109756347
2773,2023-05-23 01:00:00,0.0002853157221792,0.00329768247087648,0.11092712,0.10682338109756347
2774,2023-05-23 02:00:00,0.0002853157221792,0.00329768247087648,0.11092712,0.10682338109756347
2775,2023-05-23 03:00:00,0.0002853157221792,0.00329768247087648,0.11092712,0.10682338109756347
2776,2023-05-23 04:00:00,0.0050505865750501205,0.05680820360060928,0.1123871975,0.10710078555148712
2777,2023-05-23 05:00:00,0.00845435146995792,0.09503000440756128,0.11343010999999999,0.10729893159000403
2778,2023-05-23 06:00:00,0.00529815267295092,0.059553054091730874,0.1123871975,0.09479908267745892
2779,2023-05-23 07:00:00,0.00087947435714112,0.00988532364956832,0.11092712,0.07729929419989578
2780,2023-05-23 08:00:00,0.00087947502554664,0.0098853269257908,0.11092712,0.07729930077377173
2781,2023-05-23 09:00:00,0.00087947836757424,0.0098853433069032,0.11092712,0.07729933364315145
2782,2023-05-23 10:00:00,0.00058631891171616,0.0065902288712688,0.11095211,0.07730323997563103
2783,2023-05-23 11:00:00,0.0,0.0,0.11100209,0.0773110526405902
2784,2023-05-23 12:00:00,0.0,0.0,0.11100209,0.0773110526405902
2785,2023-05-23 13:00:00,0.0,0.0,0.11100209,0.0773110526405902
2786,2023-05-23 14:00:00,0.00424548401139288,0.04767600498164856,0.11112533000000001,0.0773110526405902
2787,2023-05-23 15:00:00,0.00089144967629052,0.00995239156968972,0.1116809325,0.07741667175723108
2788,2023-05-23 16:00:00,0.00089078100179472,0.00994866301335312,0.11163901999999999,0.07741014014101245
2789,2023-05-23 17:00:00,0.0003711587507478,0.0041452762555638,0.11163897916666667,0.07741015497845594
2790,2023-05-23 18:00:00,0.0,0.0,0.11163895,0.07741016557662986
2791,2023-05-23 19:00:00,0.0,0.0,0.11163895,0.07741016557662986
2792,2023-05-23 20:00:00,0.0030878524949580002,0.034541686238485324,0.1110141675,0.07734175692324864
2793,2023-05-23 21:00:00,0.0008788236805296,0.00988166842060752,0.11088451,0.07729289359940493
2794,2023-05-23 22:00:00,0.0008788236805296,0.00988166842060752,0.11088451,0.07729289359940493
2795,2023-05-23 23:00:00,0.00018791611456752,0.00211358505718512,0.11261743750000001,0.0772852683094503
2796,2023-05-24 00:00:00,0.00052848637839,0.00583059311275716,0.1145224325,0.07740334518661386
2797,2023-05-24 01:00:00,0.00112693731003648,0.012250244210491439,0.11660133,0.07795763516579386
2798,2023-05-24 02:00:00,0.00147594028044384,0.01577056242383136,0.11678024999999999,0.07817626277461519
2799,2023-05-24 03:00:00,0.00081983454889824,0.008750948456933279,0.11681045833333333,0.07821532800502744
2800,2023-05-24 04:00:00,0.00215750457277344,0.02303556097263768,0.11678584666666668,0.0782131586319857
2801,2023-05-24 05:00:00,0.00097544049913152,0.010443652356961439,0.11646666,0.07817919092132261
2802,2023-05-24 06:00:00,0.00097544049913152,0.010443652356961439,0.11646666,0.07817919092132261
2803,2023-05-24 07:00:00,0.00097544049913152,0.010443652356961439,0.11646666,0.07817919092132261
2804,2023-05-24 08:00:00,0.00097544049913152,0.010443652356961439,0.11646666,0.07817919092132261
2805,2023-05-24 09:00:00,0.0009674450763991199,0.01037341701710784,0.11629390166666666,0.07813725682714547
2806,2023-05-24 10:00:00,0.00096584599185264,0.01035936994913712,0.11625935,0.07812887000831004
2807,2023-05-24 11:00:00,0.000965835309348,0.01035930952064232,0.11625862999999999,0.07812876975213388
2808,2023-05-24 12:00:00,0.00028754945597988,0.0030842321385848395,0.116383605,0.07812847632179956
2809,2023-05-24 13:00:00,0.00027659184312816,0.00296670047877216,0.11701928,0.07812847876786429
2810,2023-05-24 14:00:00,0.00027659184312816,0.00296670047877216,0.11701928,0.07812847876786429
2811,2023-05-24 15:00:00,0.0024559719909192,0.0261685055400192,0.11700691,0.07824189695245924
2812,2023-05-24 16:00:00,0.0,0.0,0.116232235,0.07812472528696567
2813,2023-05-24 17:00:00,0.0,0.0,0.11616864,0.07811483684286832
2814,2023-05-24 18:00:00,0.0030502301657961603,0.03276020253444768,0.11595383666666666,0.07808805149761024
2815,2023-05-24 19:00:00,0.00096007824477648,0.01032838941856464,0.11591001,0.0780746588249812
2816,2023-05-24 20:00:00,0.00095986753846416,0.01032726350978064,0.11589713583333333,0.07807267523446577
2817,2023-05-24 21:00:00,0.00095971703395536,0.01032645928922064,0.11588793999999998,0.0780712583840976
2818,2023-05-24 22:00:00,0.00095971703395536,0.01032645928922064,0.11588793999999998,0.0780712583840976
2819,2023-05-24 23:00:00,0.00095971703395536,0.01032645928922064,0.11588793999999998,0.0780712583840976
2820,2023-05-25 00:00:00,0.00095971987124928,0.01032646836570192,0.11588793999999998,0.07807128509684708
2821,2023-05-25 01:00:00,0.0009597053354921999,0.010326379838841361,0.11588670666666666,0.07807114823305532
2822,2023-05-25 02:00:00,0.00095948302169808,0.01032520636078704,0.11587314,0.07806905505085777
2823,2023-05-25 03:00:00,0.00095948302169808,0.01032520636078704,0.11587314,0.07806905505085777
2824,2023-05-25 04:00:00,0.00095948302169808,0.01032520636078704,0.11587314,0.07806905505085777
2825,2023-05-25 05:00:00,0.00095948302169808,0.01032520636078704,0.11587314,0.07806905505085777
2826,2023-05-25 06:00:00,0.00095948302169808,0.01032520636078704,0.11587314,0.07806905505085777
2827,2023-05-25 07:00:00,0.00088177155317352,0.00947319386228712,0.11604895999999999,0.0780780578687982
2828,2023-05-25 08:00:00,0.0009621045866984399,0.01033927528909248,0.11603149833333333,0.07809372078708916
2829,2023-05-25 09:00:00,0.00097416993450528,0.01040379568522272,0.11576370000000001,0.07805199429626376
2830,2023-05-25 10:00:00,0.0009804670373088,0.01043747748454032,0.11564577999999999,0.07803361685388152
2831,2023-05-25 11:00:00,0.0009804670373088,0.01043747748454032,0.11564577999999999,0.07803361685388152
2832,2023-05-25 12:00:00,0.0009806115666391201,0.010438246624007158,0.116027235,0.07809295185903974
2833,2023-05-25 13:00:00,0.00089929139174424,0.00957050787220704,0.11716545833333335,0.07827000142008907
2834,2023-05-25 14:00:00,0.00108193071289248,0.01150289153171532,0.11730615750000001,0.07825949142141063
2835,2023-05-25 15:00:00,0.0009830123204832,0.01045102526341632,0.11728931999999999,0.07828926592129848
2836,2023-05-25 16:00:00,0.0009830123204832,0.01045102526341632,0.11728931999999999,0.07828926592129848
2837,2023-05-25 17:00:00,0.0009829897585776,0.01045090207105452,0.11728784083333334,0.07828905603224036
2838,2023-05-25 18:00:00,0.0009010449909172799,0.009579835468269,0.11728656333333333,0.07828888808722881
2839,2023-05-25 19:00:00,0.0,0.0,0.11729529,0.07829027298359693
2840,2023-05-25 20:00:00,0.00069390829562256,0.0073795443762758395,0.11726627,0.07829027298359693
2841,2023-05-25 21:00:00,0.00208172488686768,0.02213863312882752,0.11720822999999998,0.07829027298359693
2842,2023-05-25 22:00:00,0.00116498630913696,0.012392864979831358,0.11720654666666667,0.07827878060831639
2843,2023-05-25 23:00:00,0.00098163998319312,0.01044374220113328,0.11720621000000002,0.07827649507147007
2844,2023-05-26 00:00:00,0.00098163998319312,0.01044374220113328,0.11720621000000002,0.07827649507147007
2845,2023-05-26 01:00:00,0.00098163998319312,0.01044374220113328,0.11720621000000002,0.07827649507147007
2846,2023-05-26 02:00:00,0.00098163998319312,0.01044374220113328,0.11720621000000002,0.07827649507147007
2847,2023-05-26 03:00:00,0.00098163604455696,0.0104437176383736,0.11720587333333334,0.07827645840566737
2848,2023-05-26 04:00:00,0.00098161635137616,0.0104435948245752,0.11720419,0.07827627507665388
2849,2023-05-26 05:00:00,0.00098147035806588,0.0104428150901424,0.117195325,0.07827491591708097
2850,2023-05-26 06:00:00,0.0007360664392548,0.007831919295927721,0.11719163,0.0782743556300516
2851,2023-05-26 07:00:00,0.0,0.0,0.11718941,0.07827402763261457
2852,2023-05-26 08:00:00,0.0,0.0,0.11718941,0.07827402763261457
2853,2023-05-26 09:00:00,0.0,0.0,0.11718941,0.07827402763261457
2854,2023-05-26 10:00:00,0.00414271354627908,0.042147513697928046,0.12767875083333333,0.07827189931592517
2855,2023-05-26 11:00:00,0.00453969231597936,0.025107443369784,0.24319205,0.07824848783234181
2856,2023-05-26 12:00:00,0.0036978610428928804,0.01995981570027504,0.24296054999999997,0.08787039496602271
2857,2023-05-26 13:00:00,0.0042840446547096,0.02221828204614912,0.2437049,0.0974923020997036
2858,2023-05-26 14:00:00,0.0042840446547096,0.02221828204614912,0.2437049,0.0974923020997036
2859,2023-05-26 15:00:00,0.0042840446547096,0.02221828204614912,0.2437049,0.0974923020997036
2860,2023-05-26 16:00:00,0.0042840446547096,0.02221828204614912,0.2437049,0.0974923020997036
2861,2023-05-26 17:00:00,0.0042840446547096,0.02221828204614912,0.2437049,0.0974923020997036
2862,2023-05-26 18:00:00,0.0028560297698064,0.014812188030766081,0.24272831666666664,0.09749233065492259
2863,2023-05-26 19:00:00,0.00532901735673696,0.02767178591855568,0.24038925249999998,0.0974779424260045
2864,2023-05-26 20:00:00,0.00411189816245904,0.02137472424975312,0.24021729,0.0974057157292239
2865,2023-05-26 21:00:00,0.00308294010947952,0.0160284792071556,0.24017770500000002,0.09739964456195027
2866,2023-05-26 22:00:00,0.0,0.0,0.24017541,0.0973993264067791
2867,2023-05-26 23:00:00,0.0,0.0,0.24017541,0.0973993264067791
2868,2023-05-27 00:00:00,0.0,0.0,0.24017541,0.0973993264067791
2869,2023-05-27 01:00:00,0.01770072698894436,0.09218275930657188,0.23840790916666665,0.09709508961292222
2870,2023-05-27 02:00:00,0.00395155735597872,0.020953915056276484,0.2354839,0.09666915810152259
2871,2023-05-27 03:00:00,0.00395155735597872,0.020953915056276484,0.2354839,0.09666915810152259
2872,2023-05-27 04:00:00,0.00395155735597872,0.020953915056276484,0.2354839,0.09666915810152259
2873,2023-05-27 05:00:00,0.00395155735597872,0.020953915056276484,0.2354839,0.09666915810152259
2874,2023-05-27 06:00:00,0.0039515562020502005,0.020953823281602123,0.23548193583333332,0.0966691527335969
2875,2023-05-27 07:00:00,0.00394996798354788,0.020949626460367802,0.23543410666666667,0.09666178288032327
2876,2023-05-27 08:00:00,0.0039492967303008,0.02094805161825408,0.23541376,0.09665866766762278
2877,2023-05-27 09:00:00,0.0039492967303008,0.02094805161825408,0.23541376,0.09665866766762278
2878,2023-05-27 10:00:00,0.0039492967303008,0.02094805161825408,0.23541376,0.09665866766762278
2879,2023-05-27 11:00:00,0.0039492967303008,0.02094805161825408,0.23541376,0.09665866766762278
2880,2023-05-27 12:00:00,0.0039492967303008,0.02094805161825408,0.23541376,0.09665866766762278
2881,2023-05-27 13:00:00,0.0039492967303008,0.02094805161825408,0.23541376,0.09665866766762278
2882,2023-05-27 14:00:00,0.0039492967303008,0.02094805161825408,0.23541376,0.09665866766762278
2883,2023-05-27 15:00:00,0.0039492967303008,0.02094805161825408,0.23541376,0.09665866766762278
2884,2023-05-27 16:00:00,0.0039492967303008,0.02094805161825408,0.23541376,0.09665866766762278
2885,2023-05-27 17:00:00,0.0039713623013088,0.02100628826697168,0.23606770583333334,0.0967607365725534
2886,2023-05-27 18:00:00,0.0040022259074571605,0.021087761247531003,0.23698227000000002,0.09690350305746671
2887,2023-05-27 19:00:00,0.00400214132766864,0.021087586264595042,0.23697939,0.09690311311149817
2888,2023-05-27 20:00:00,0.00400214132766864,0.021087586264595042,0.23697939,0.09690311311149817
2889,2023-05-27 21:00:00,0.00400214132766864,0.021087586264595042,0.23697939,0.09690311311149817
2890,2023-05-27 22:00:00,0.0040021727404942805,0.021087641385449638,0.23697939,0.09690325793786271
2891,2023-05-27 23:00:00,0.00400219517822688,0.02108768075748864,0.23697939,0.09690336138526597
2892,2023-05-28 00:00:00,0.0025605682695187203,0.013553266186515601,0.23496708,0.09668592099340996
2893,2023-05-28 01:00:00,0.0,0.0,0.23303934,0.09629078644055915
2894,2023-05-28 02:00:00,0.0058297958705883605,0.03147266897110116,0.23034029749999999,0.09629078644055915
2895,2023-05-28 03:00:00,0.00635977731336912,0.03433382069574672,0.23009493,0.09629078644055915
2896,2023-05-28 04:00:00,0.0044200270503748805,0.02394056601147636,0.2300952075,0.09594760488264949
2897,2023-05-28 05:00:00,0.0037734539052772798,0.02047618667232,0.2300953,0.09583325982093871
2898,2023-05-28 06:00:00,0.00377345904322752,0.02047620611678688,0.2300953,0.09583328421640158
2899,2023-05-28 07:00:00,0.00377347967959752,0.02047624342781688,0.23009529166666667,0.0958333821994487
2900,2023-05-28 08:00:00,0.0037734949656485998,0.020476282481552522,0.23009529000000004,0.0958334547780278
2901,2023-05-28 09:00:00,0.00377101060272036,0.02046953533876848,0.23001906000000003,0.09582165679002497
2902,2023-05-28 10:00:00,0.00377164457684136,0.02047127979770496,0.23003798916666665,0.09582466794900735
2903,2023-05-28 11:00:00,0.0037717219555156805,0.02047149291778272,0.23004034000000004,0.09582503545544489
2904,2023-05-28 12:00:00,0.0037350205170264,0.02037164010601968,0.22891724,0.09565030829425242
2905,2023-05-28 13:00:00,0.0037349207437449602,0.02037139688716884,0.22891382166666666,0.09564983212722461
2906,2023-05-28 14:00:00,0.00373484947711536,0.02037122315941824,0.22891138,0.09564949200791902
2907,2023-05-28 15:00:00,0.00373484947711536,0.02037122315941824,0.22891138,0.09564949200791902
2908,2023-05-28 16:00:00,0.00373484947711536,0.02037122315941824,0.22891138,0.09564949200791902
2909,2023-05-28 17:00:00,0.00373473042556176,0.02037090590189712,0.22890626,0.09564892382436117
2910,2023-05-28 18:00:00,0.00373473042556176,0.02037090590189712,0.22890626,0.09564892382436117
2911,2023-05-28 19:00:00,0.00373473042556176,0.02037090590189712,0.22890626,0.09564892382436117
2912,2023-05-28 20:00:00,0.00373356276219396,0.020367711668654642,0.22887029666666667,0.09564334576990229
2913,2023-05-28 21:00:00,0.0015502993604784002,0.0084719062929114,0.2284747,0.0955820043245535
2914,2023-05-28 22:00:00,0.0034707326366678402,0.01844253386607168,0.23415962,0.09558201657719557
2915,2023-05-28 23:00:00,0.00520609895500176,0.02766380079910752,0.23700208,0.09558201657719557
2916,2023-05-29 00:00:00,0.00520609895500176,0.02766380079910752,0.23700208,0.09558201657719557
2917,2023-05-29 01:00:00,0.00130152473875044,0.00691595019977688,0.23701579000000003,0.09657885649238146
2918,2023-05-29 02:00:00,0.0,0.0,0.23702036,0.09691113646411008
2919,2023-05-29 03:00:00,0.00525502847212992,0.028413696965004,0.22849223,0.09691113646411008
2920,2023-05-29 04:00:00,0.00525502847212992,0.028413696965004,0.22849223,0.09691113646411008
2921,2023-05-29 05:00:00,0.00525502847212992,0.028413696965004,0.22849223,0.09691113646411008
2922,2023-05-29 06:00:00,0.00525502847212992,0.028413696965004,0.22849223,0.09691113646411008
2923,2023-05-29 07:00:00,0.00461464932658932,0.0250436019363228,0.22844977166666666,0.09635214340022737
2924,2023-05-29 08:00:00,0.0,0.0,0.22839033,0.0955695794273031
2925,2023-05-29 09:00:00,0.0,0.0,0.22839033,0.0955695794273031
2926,2023-05-29 10:00:00,0.0,0.0,0.22839033,0.0955695794273031
2927,2023-05-29 11:00:00,0.00153716480664048,0.00840575716106256,0.22831884416666667,0.09555865329597353
2928,2023-05-29 12:00:00,0.00123839513059896,0.00677248147738152,0.22790702666666665,0.09549468468233129
2929,2023-05-29 13:00:00,0.00041198734991772,0.00225904546133604,0.22770958416666667,0.09546426685061242
2930,2023-05-29 14:00:00,0.00494384819901264,0.02710854553603248,0.2276873,0.09546426685061242
2931,2023-05-29 15:00:00,0.00494384819901264,0.02710854553603248,0.2276873,0.09546426685061242
2932,2023-05-29 16:00:00,0.00494384819901264,0.02710854553603248,0.2276873,0.09546426685061242
2933,2023-05-29 17:00:00,0.00494384819901264,0.02710854553603248,0.2276873,0.09546426685061242
2934,2023-05-29 18:00:00,0.0026757412267986,0.01467217728856044,0.22767228250000002,0.09545995093927599
2935,2023-05-29 19:00:00,0.0,0.0,0.22765870999999996,0.09545642831843089
2936,2023-05-29 20:00:00,0.0,0.0,0.22765870999999996,0.09545642831843089
2937,2023-05-29 21:00:00,0.0,0.0,0.22765870999999996,0.09545642831843089
2938,2023-05-29 22:00:00,0.0,0.0,0.22765870999999996,0.09545642831843089
2939,2023-05-29 23:00:00,0.0,0.0,0.22765870999999996,0.09545642831843089
2940,2023-05-30 00:00:00,0.00345009555876348,0.0189206059479624,0.2276363525,0.09545642831843089
2941,2023-05-30 01:00:00,0.0037637406095601595,0.0206406610341408,0.22763432000000003,0.09545642831843089
2942,2023-05-30 02:00:00,0.0037637406095601595,0.0206406610341408,0.22763432000000003,0.09545642831843089
2943,2023-05-30 03:00:00,0.0037637406095601595,0.0206406610341408,0.22763432000000003,0.09545642831843089
2944,2023-05-30 04:00:00,0.0037637406095601595,0.0206406610341408,0.22763432000000003,0.09545642831843089
2945,2023-05-30 05:00:00,0.01445917484885796,0.08036112241936799,0.2253495825,0.09524326571347913
2946,2023-05-30 06:00:00,0.014418595141707598,0.0804299272205616,0.222164375,0.0947445387394587
2947,2023-05-30 07:00:00,0.0035189212107456006,0.019773536351832,0.22217354,0.09460362249427529
2948,2023-05-30 08:00:00,0.0035163305789608803,0.019766265493796998,0.22209131916666666,0.09459088086974005
2949,2023-05-30 09:00:00,0.0035144801276860795,0.019761072023772,0.22203259,0.09458177970935773
2950,2023-05-30 10:00:00,0.0035145971414359198,0.01976140260078552,0.2220361266666667,0.09458235537670934
2951,2023-05-30 11:00:00,0.00351518221018512,0.01976305548585312,0.22205381,0.09458523371346728
2952,2023-05-30 12:00:00,0.00351518221018512,0.01976305548585312,0.22205381,0.09458523371346728
2953,2023-05-30 13:00:00,0.00351561199469796,0.01976427653840748,0.22206710500000001,0.09458734774027742
2954,2023-05-30 14:00:00,0.0035169013482364794,0.01976793969607056,0.22210699,0.09459368982070789
2955,2023-05-30 15:00:00,0.0035169013482364794,0.01976793969607056,0.22210699,0.09459368982070789
2956,2023-05-30 16:00:00,0.0035169013482364794,0.01976793969607056,0.22210699,0.09459368982070789
2957,2023-05-30 17:00:00,0.0035169013482364794,0.01976793969607056,0.22210699,0.09459368982070789
2958,2023-05-30 18:00:00,0.0035169013482364794,0.01976793969607056,0.22210699,0.09459368982070789
2959,2023-05-30 19:00:00,0.0035161825215931203,0.019765834934549763,0.22208215333333334,0.09459015430157404
2960,2023-05-30 20:00:00,0.00351613464973488,0.01976571294384096,0.2220806,0.09458991883474828
2961,2023-05-30 21:00:00,0.00351408484947024,0.01975994199523008,0.2220153,0.09457983419030304
2962,2023-05-30 22:00:00,0.003512941298712,0.019756737986983918,0.221978805,0.09457420797146399
2963,2023-05-30 23:00:00,0.0035123480455823996,0.01975514531728032,0.22195957999999996,0.09457128848838177
2964,2023-05-31 00:00:00,0.0035123480455823996,0.01975514531728032,0.22195957999999996,0.09457128848838177
2965,2023-05-31 01:00:00,0.0035123480455823996,0.01975514531728032,0.22195957999999996,0.09457128848838177
2966,2023-05-31 02:00:00,0.0035123480455823996,0.01975514531728032,0.22195957999999996,0.09457128848838177
2967,2023-05-31 03:00:00,0.0035123480455823996,0.01975514531728032,0.22195957999999996,0.09457128848838177
2968,2023-05-31 04:00:00,0.0035123646090780003,0.01975511795564808,0.221958635,0.09457137000214906
2969,2023-05-31 05:00:00,0.0035148211266906,0.019762029635856482,0.22203531499999998,0.09458345667604405
2970,2023-05-31 06:00:00,0.00351562209071184,0.01976429459994192,0.22206056,0.09458739759668792
2971,2023-05-31 07:00:00,0.00351562209071184,0.01976429459994192,0.22206056,0.09458739759668792
2972,2023-05-31 08:00:00,0.00087890552267796,0.00494107364998548,0.2220580925,0.09458715108126727
2973,2023-05-31 09:00:00,0.0038938820639868,0.0192659799743496,0.22205727,0.09458706890946038
2974,2023-05-31 10:00:00,0.00467265847678416,0.02311917596921952,0.22205727,0.09458706890946038
2975,2023-05-31 11:00:00,0.00467265847678416,0.02311917596921952,0.22205727,0.09458706890946038
2976,2023-05-31 12:00:00,0.00467265847678416,0.02311917596921952,0.22205727,0.09458706890946038
2977,2023-05-31 13:00:00,0.00467265847678416,0.02311917596921952,0.22205727,0.09458706890946038
2978,2023-05-31 14:00:00,0.0038938820639868,0.0192659799743496,0.22214143666666666,0.09460024753401702
2979,2023-05-31 15:00:00,0.0,0.0,0.22256226999999998,0.09466614065680022
2980,2023-05-31 16:00:00,0.0,0.0,0.22256226999999998,0.09466614065680022
2981,2023-05-31 17:00:00,0.0,0.0,0.22256226999999998,0.09466614065680022
2982,2023-05-31 18:00:00,0.0032926866408792,0.01717323631100496,0.2345611925,0.09466614065680022
2983,2023-05-31 19:00:00,0.0131707465635168,0.06869294524401984,0.27055796,0.09466614065680022
2984,2023-05-31 20:00:00,0.0085291709181444,0.04266221060364588,0.27052313499999997,0.09901444810216174
2985,2023-05-31 21:00:00,0.00522045844949376,0.0240842678787576,0.27067171333333334,0.10214741437694556
2986,2023-05-31 22:00:00,0.005229542164711679,0.02410522151447808,0.27090664000000003,0.102184084191337
2987,2023-05-31 23:00:00,0.00043576250086224,0.00200869327252116,0.2708647066666667,0.10217763453369716
2988,2023-06-01 00:00:00,0.0,0.0,0.27086182,0.10217719196115212
2989,2023-06-01 01:00:00,0.00921279437141184,0.04246298231758308,0.27097192999999997,0.10217719196115212
2990,2023-06-01 02:00:00,0.01005032113244928,0.046323253437363356,0.27098194,0.10217719196115212
2991,2023-06-01 03:00:00,0.0068375982265776,0.031513839457171684,0.27095919333333335,0.10218634314906609
2992,2023-06-01 04:00:00,0.0052312500756054,0.02410924594979232,0.27094782,0.10244782747096921
2993,2023-06-01 05:00:00,0.005231259577008,0.02410932700887552,0.27094782,0.10263133370521647
2994,2023-06-01 06:00:00,0.005231259577008,0.02410932700887552,0.27094782,0.10263133370521647
2995,2023-06-01 07:00:00,0.005231259577008,0.02410932700887552,0.27094782,0.10263133370521647
2996,2023-06-01 08:00:00,0.005231259577008,0.02410932700887552,0.27094782,0.10263133370521647
2997,2023-06-01 09:00:00,0.0052312015712664,0.024109159308705722,0.27094558750000003,0.10252101903799636
2998,2023-06-01 10:00:00,0.0052310275540416,0.024108656208196317,0.27093889,0.102190075036336
2999,2023-06-01 11:00:00,0.00523098810029808,0.024108618813438242,0.27093718,0.10218991593247236
3000,2023-06-01 12:00:00,0.00523098810029808,0.024108618813438242,0.27093718,0.10218991593247236
3001,2023-06-01 13:00:00,0.00523098230345568,0.0241086209455872,0.2709369,0.1021898925554686
3002,2023-06-01 14:00:00,0.00523091853818928,0.02410864439922576,0.27093382,0.10218963540842718
3003,2023-06-01 15:00:00,0.00523091853818928,0.02410864439922576,0.27093382,0.10218963540842718
3004,2023-06-01 16:00:00,0.00523091853818928,0.02410864439922576,0.27093382,0.10218963540842718
3005,2023-06-01 17:00:00,0.00523091853818928,0.02410864439922576,0.27093382,0.10218963540842718
3006,2023-06-01 18:00:00,0.00523091853818928,0.02410864439922576,0.27093382,0.10218963540842718
